timestamp,Test_Diff,Forecast_Diff,Test_Log,Forecast_Log
2023-08-24 15:55:00,0.9627349126653026,-0.22168959422073628,15.812382525046347,14.627958018160308
2023-08-24 16:00:00,-0.5278330899237229,-0.5290159459103142,15.284549435122624,15.283366579136032
2023-08-25 09:30:00,-0.9301448816791478,-0.16316620159352394,14.354404553443477,15.1213832335291
2023-08-25 09:35:00,-0.45138141078180993,0.18340561487546295,13.903023142661667,14.53781016831894
2023-08-25 09:40:00,-0.45301350609724444,0.2423016352892209,13.450009636564422,14.145324777950888
2023-08-25 09:45:00,-0.0036790280821339394,0.31853843721592506,13.446330608482288,13.768548073780348
2023-08-25 09:50:00,-0.1707672887727103,0.21927858743207887,13.275563319709578,13.665609195914367
2023-08-25 09:55:00,0.04739693225038799,0.23421635874859098,13.322960251959966,13.50977967845817
2023-08-25 10:00:00,1.2324365009444431,0.1591772775881281,14.555396752904409,13.482137529548094
2023-08-25 10:05:00,0.050376353273495766,-0.323996037578798,14.605773106177905,14.231400715325611
2023-08-25 10:10:00,-0.18406311030438616,-0.1906275510752972,14.421709995873519,14.415145555102608
2023-08-25 10:15:00,0.3570298401854757,-0.06816630687606759,14.778739836058994,14.353543688997451
2023-08-25 10:20:00,-0.32800415581811215,-0.1976266587905545,14.450735680240882,14.58111317726844
2023-08-25 10:25:00,-0.1476664877849867,-0.015034418730717597,14.303069192455895,14.435701261510165
2023-08-25 10:30:00,-0.12643768868280247,0.022071915420841564,14.176631503773093,14.325141107876737
2023-08-25 10:35:00,-0.0659239314000164,0.05029846307247809,14.110707572373077,14.22692996684557
2023-08-25 10:40:00,0.0623865166396218,0.05348357721463889,14.173094089012698,14.164191149587715
2023-08-25 10:45:00,0.2198514057847749,0.013645264609442495,14.392945494797473,14.18673935362214
2023-08-25 10:50:00,-0.40487419551825177,-0.0665278216523156,13.988071299279222,14.326417673145158
2023-08-25 10:55:00,0.09514844434732872,0.11211775277892846,14.08321974362655,14.10018905205815
2023-08-25 11:00:00,0.27378976466329696,0.028913006072818874,14.357009508289847,14.112132749699368
2023-08-25 11:05:00,0.06926232107390362,-0.07497110066751919,14.42627182936375,14.282038407622329
2023-08-25 11:10:00,-0.12171940006276571,-0.06583213771296814,14.304552429300985,14.360439691650782
2023-08-25 11:15:00,-0.18751606706427992,-6.085841755310501e-05,14.117036362236705,14.304491570883432
2023-08-25 11:20:00,-0.5490286487341098,0.0615434239796852,13.568007713502595,14.17857978621639
2023-08-25 11:25:00,0.5677868995149353,0.23745033411471758,14.13579461301753,13.805458047617313
2023-08-25 11:30:00,-0.36975269933827626,-0.05952423347356287,13.766041913679254,14.076270379543967
2023-08-25 11:35:00,0.5588690529142379,0.12284890694706377,14.324910966593492,13.888890820626319
2023-08-25 11:40:00,-0.24068405378025304,-0.12783386167328606,14.08422691281324,14.197077104920206
2023-08-25 11:45:00,-0.5631760099799497,0.022614968326947867,13.52105090283329,14.106841881140188
2023-08-25 11:50:00,0.39970126371964554,0.21463203999791833,13.920752166552935,13.735682942831207
2023-08-25 11:55:00,0.02400084969199945,-0.016517445138556717,13.944753016244935,13.904234721414378
2023-08-25 12:00:00,-0.3725338714776534,4.320878622859072e-05,13.572219144767281,13.944796225031164
2023-08-25 12:05:00,-0.27999316873141744,0.14296841047018302,13.292225976035864,13.715187555237465
2023-08-25 12:10:00,-0.21709258051854974,0.1929027690895607,13.075133395517314,13.485128745125424
2023-08-25 12:15:00,0.29607558735349926,0.21180368291806556,13.371208982870813,13.286937078435379
2023-08-25 12:20:00,0.6499562842449595,0.04276739006197074,14.021165267115773,13.413976372932785
2023-08-25 12:25:00,-0.23517827201395747,-0.18644592487978381,13.785986995101815,13.834719342235989
2023-08-25 12:30:00,-0.0906235149408765,-0.013655177598370321,13.695363480160939,13.772331817503446
2023-08-25 12:35:00,-0.12525869813815582,0.013445616902274632,13.570104782022783,13.708809097063213
2023-08-25 12:40:00,-0.0926577260712147,0.048954495393784984,13.477447055951568,13.619059277416568
2023-08-25 12:45:00,-0.1645509260817679,0.06335806128329405,13.3128961298698,13.540805117234862
2023-08-25 12:50:00,0.1508403125967206,0.10360187644012424,13.463736442466521,13.416498006309924
2023-08-25 12:55:00,0.41931032656987277,0.014990545573346623,13.883046769036394,13.478726988039869
2023-08-25 13:00:00,-0.27310633359416947,-0.13359724139256726,13.609940435442224,13.749449527643826
2023-08-25 13:05:00,-0.5338451054194557,0.024631382404706605,13.076095330022769,13.63457181784693
2023-08-25 13:10:00,0.15446214465242747,0.2021740907878056,13.230557474675196,13.278269420810574
2023-08-25 13:15:00,0.2807973962244059,0.0654489679874437,13.511354870899602,13.29600644266264
2023-08-25 13:20:00,0.03105873278103566,-0.04591835273154291,13.542413603680638,13.46543651816806
2023-08-25 13:25:00,0.27994842923273744,-0.027269085211260452,13.822362032913375,13.515144518469377
2023-08-25 13:30:00,-0.42623499634650663,-0.1195674735657733,13.396127036566869,13.702794559347602
2023-08-25 13:35:00,0.05005890666332746,0.08171091885453916,13.446185943230196,13.477837955421407
2023-08-25 13:40:00,-0.06621729975661239,0.020042689357219503,13.379968643473584,13.466228632587416
2023-08-25 13:45:00,0.02253695299284253,0.03978035404924335,13.402505596466426,13.419748997522827
2023-08-25 13:50:00,-0.293365259391571,0.01897853891145204,13.109140337074855,13.421484135377877
2023-08-25 13:55:00,-0.18566213900463602,0.12448916653945263,12.92347819807022,13.233629503614308
2023-08-25 14:00:00,0.6226000757208379,0.1481570173936486,13.546078273791057,13.071635215463868
2023-08-25 14:05:00,-0.37649930453924974,-0.12653318888385093,13.169578969251807,13.419545084907206
2023-08-25 14:10:00,0.06371736885882306,0.07920199643383713,13.23329633811063,13.248780965685645
2023-08-25 14:15:00,0.621564732274944,0.020230440522849953,13.854861070385574,13.25352677863348
2023-08-25 14:20:00,0.20739158980136452,-0.21157875518712957,14.062252660186939,13.643282315198444
2023-08-25 14:25:00,-0.3365169303923139,-0.2023501153819688,13.725735729794625,13.85990254480497
2023-08-25 14:30:00,0.07427634474242062,-0.017366691965847784,13.800012074537046,13.708369037828778
2023-08-25 14:35:00,-0.04470703872374138,-0.06260575677876179,13.755305035813304,13.737406317758284
2023-08-25 14:40:00,-0.1933714637841959,-0.03243830157807425,13.561933572029108,13.72286673423523
2023-08-25 14:45:00,-0.21733265361398146,0.041974991228759244,13.344600918415127,13.603908563257868
2023-08-25 14:50:00,0.029191769559773206,0.09950001858022947,13.3737926879749,13.444100936995357
2023-08-25 14:55:00,0.10872038940499884,0.05159320433615704,13.482513077379899,13.425385892311057
2023-08-25 15:00:00,0.346790912305746,0.0009225708406589102,13.829303989685645,13.483435648220558
2023-08-25 15:05:00,-0.40222592194009366,-0.11928974098765147,13.427078067745551,13.710014248697993
2023-08-25 15:10:00,-0.0914307859920882,0.078364470513135,13.335647281753463,13.505442538258686
2023-08-25 15:15:00,0.23254485325525032,0.07217769346501927,13.568192135008713,13.407824975218482
2023-08-25 15:20:00,0.12888730233747836,-0.038070260982595285,13.697079437346192,13.530121874026118
2023-08-25 15:25:00,0.10802213459871268,-0.06312081472487145,13.805101571944904,13.63395862262132
2023-08-25 15:30:00,0.1629283359512783,-0.07907930289375881,13.968029907896183,13.726022269051146
2023-08-25 15:35:00,-0.016324632108668524,-0.11440698387468991,13.951705275787514,13.853622924021494
2023-08-25 15:40:00,-0.11814755201698723,-0.07329327038037918,13.833557723770527,13.878412005407135
2023-08-25 15:45:00,0.2913665545374897,-0.01494571383112364,14.124924278308017,13.818612009939404
2023-08-25 15:50:00,0.8277369974928046,-0.12821606180621486,14.952661275800821,13.996708216501801
2023-08-25 15:55:00,0.691160842836652,-0.3894987855502118,15.643822118637473,14.56316249025061
2023-08-25 16:00:00,-0.9054290027016609,-0.5071154275580493,14.738393115935812,15.136706691079423
2023-08-28 09:30:00,-0.4709009796893113,-0.016466700287936373,14.267492136246501,14.721926415647877
2023-08-28 09:35:00,-0.18850946616615794,0.10359893002260975,14.078982670080343,14.371091066269111
2023-08-28 09:40:00,-0.23000929000146186,0.10947631004436024,13.848973380078881,14.188458980124704
2023-08-28 09:45:00,-0.11861883045653343,0.15254770425560116,13.730354549622348,14.001521084334483
2023-08-28 09:50:00,0.07238784111424756,0.14724186372942263,13.802742390736595,13.877596413351771
2023-08-28 09:55:00,-0.38718565594996335,0.08083656751591561,13.415556734786632,13.88357895825251
2023-08-28 10:00:00,-0.02095492642437513,0.21191273949920858,13.394601808362257,13.62746947428584
2023-08-28 10:05:00,-0.26023871637836926,0.15196722653273906,13.134363091983888,13.546569034894995
2023-08-28 10:10:00,0.15034870038143922,0.21336996224383703,13.284711792365327,13.347733054227724
2023-08-28 10:15:00,-0.022346501381232287,0.09776381718016375,13.262365290984095,13.38247560954549
2023-08-28 10:20:00,0.2070823868105638,0.09550973026718648,13.469447677794658,13.357875021251282
2023-08-28 10:25:00,-0.077049529618618,0.0009227040126704951,13.39239814817604,13.47037038180733
2023-08-28 10:30:00,0.3025784688591262,0.04445183606696226,13.694976617035167,13.436849984243002
2023-08-28 10:35:00,-0.4864337085290842,-0.07863219252343351,13.208542908506082,13.616344424511732
2023-08-28 10:40:00,0.7117870187227169,0.13738158827499272,13.9203299272288,13.345924496781075
2023-08-28 10:45:00,-0.5195563284453275,-0.18323106544319864,13.400773598783472,13.7370988617856
2023-08-28 10:50:00,0.5314216140600365,0.08996375734688253,13.932195212843508,13.490737356130355
2023-08-28 10:55:00,-0.6366721204376109,-0.15347227667395527,13.295523092405897,13.778722936169553
2023-08-28 11:00:00,-0.020359661144786045,0.1443133316093644,13.275163431261111,13.439836424015262
2023-08-28 11:05:00,0.28937235501813774,0.08344378037665282,13.564535786279249,13.358607211637764
2023-08-28 11:10:00,-0.7492221632253457,-0.047299976596421274,12.815313623053903,13.517235809682827
2023-08-28 11:15:00,0.10060844085282916,0.2579589980536166,12.915922063906732,13.07327262110752
2023-08-28 11:20:00,0.20801407605791233,0.12054247936332063,13.123936139964645,13.036464543270053
2023-08-28 11:25:00,0.3442428314926076,0.02006326464553222,13.468178971457252,13.143999404610177
2023-08-28 11:30:00,-0.04178243225016587,-0.09547916387832722,13.426396539207087,13.372699807578925
2023-08-28 11:35:00,-0.26966845073528134,-0.03421482586952274,13.156728088471805,13.392181713337564
2023-08-28 11:40:00,0.5685119691434597,0.07323332712833891,13.725240057615265,13.229961415600144
2023-08-28 11:45:00,-0.44614476321598673,-0.16987903671106733,13.279095294399278,13.555361020904197
2023-08-28 11:50:00,-0.0009237544086158067,0.0652409887771033,13.278171539990662,13.344336283176382
2023-08-28 11:55:00,-0.495041808390841,0.02683136464982809,12.783129731599821,13.30500290464049
2023-08-28 12:00:00,-0.521854194128025,0.19995594446715267,12.261275537471796,12.983085676066974
2023-08-28 12:05:00,0.6724447442485548,0.3177409614894513,12.933720281720351,12.579016498961249
2023-08-28 12:10:00,0.1570616091951731,-0.034527560448255924,13.090781890915524,12.899192721272096
2023-08-28 12:15:00,-0.42413430182328504,-0.04370261263360357,12.66664758909224,13.04707927828192
2023-08-28 12:20:00,0.562392038012133,0.13961039987187698,13.229039627104372,12.806257988964116
2023-08-28 12:25:00,0.3135355889159168,-0.12222281395802467,13.542575216020289,13.106816813146347
2023-08-28 12:30:00,-0.772954524027087,-0.17814161786363408,12.769620691993202,13.364433598156655
2023-08-28 12:35:00,0.05995426439102758,0.16964203230636574,12.82957495638423,12.939262724299567
2023-08-28 12:40:00,0.07898610420644125,0.0635084323236054,12.90856106059067,12.893083388707835
2023-08-28 12:45:00,-0.2122686410875243,0.01823134542045995,12.696292419503147,12.926792406011131
2023-08-28 12:50:00,0.47540192818957294,0.0982740226215191,13.17169434769272,12.794566442124665
2023-08-28 12:55:00,0.1898370998577601,-0.1103181477575135,13.36153144755048,13.061376199935205
2023-08-28 13:00:00,0.017125497178211546,-0.12702861546692476,13.378656944728691,13.234502832083555
2023-08-28 13:05:00,0.7744730487153397,-0.09012132470697043,14.15312999344403,13.28853562002172
2023-08-28 13:10:00,-1.0996794907264835,-0.35449530030817683,13.053450502717547,13.798634693135854
2023-08-28 13:15:00,0.2285098394003171,0.17547615066963265,13.281960342117864,13.22892665338718
2023-08-28 13:20:00,-0.0933430407210949,-0.013338514466349432,13.18861730139677,13.268621827651515
2023-08-28 13:25:00,-0.6770582749578296,0.028552584324159257,12.51155902643894,13.21716988572093
2023-08-28 13:30:00,0.41317746286245693,0.2669158317375286,12.924736489301397,12.778474858176468
2023-08-28 13:35:00,0.513173123822904,0.013508113254917598,13.437909613124301,12.938244602556315
2023-08-28 13:40:00,-0.53069185592312,-0.1562559852484031,12.907217757201181,13.281653627875897
2023-08-28 13:45:00,-0.030788166868250144,0.11037680915931711,12.87642959033293,13.017594566360499
2023-08-28 13:50:00,0.5865360547895211,0.06877547941962475,13.462965645122452,12.945205069752555
2023-08-28 13:55:00,0.5119722181908841,-0.16811719070888334,13.974937863313336,13.294848454413568
2023-08-28 14:00:00,-0.42755514736568045,-0.2834507886276884,13.547382715947656,13.691487074685648
2023-08-28 14:05:00,-0.2386609407671223,-0.027866851201644536,13.308721775180533,13.519515864746012
2023-08-28 14:10:00,-0.34884673950649514,0.041205129567352915,12.959875035674038,13.349926904747885
2023-08-28 14:15:00,0.4684144746024703,0.14050518743095525,13.428289510276509,13.100380223104994
2023-08-28 14:20:00,-0.6991850406735001,-0.08797993731754197,12.729104469603008,13.340309572958967
2023-08-28 14:25:00,0.22807053615817807,0.21616680508640287,12.957175005761187,12.94527127468941
2023-08-28 14:30:00,-0.051535827868884,0.04485945828051462,12.905639177892303,13.002034464041701
2023-08-28 14:35:00,0.8321400823644005,0.06458781125413922,13.737779260256703,12.970226989146441
2023-08-28 14:40:00,-0.19494000222461416,-0.2567604597404868,13.542839258032089,13.481018800516216
2023-08-28 14:45:00,-0.400124384379863,-0.07567157766147119,13.142714873652226,13.467167680370618
2023-08-28 14:50:00,-0.14730116742687116,0.081834661403719,12.995413706225355,13.224549535055944
2023-08-28 14:55:00,0.09183842259769825,0.09056281029400691,13.087252128823053,13.085976516519361
2023-08-28 15:00:00,-0.04003048849255464,0.02381291512691874,13.047221640330498,13.111065043949973
2023-08-28 15:05:00,0.03198785915893332,0.03827738377072672,13.079209499489432,13.085499024101225
2023-08-28 15:10:00,0.11968519710414327,0.01705738808971235,13.198894696593575,13.096266887579144
2023-08-28 15:15:00,-0.0757915928542463,-0.02829015484333035,13.123103103739329,13.170604541750244
2023-08-28 15:20:00,0.4865928850325112,0.014147100578336154,13.60969598877184,13.137250204317665
2023-08-28 15:25:00,-0.5111684411011606,-0.172086518910295,13.09852754767068,13.437609469861545
2023-08-28 15:30:00,0.22289322452582638,0.08397125171968753,13.321420772196506,13.182498799390366
2023-08-28 15:35:00,-0.0012480618533174948,-0.045897159546215795,13.320172710343188,13.27552361265029
2023-08-28 15:40:00,0.5194624940711723,-0.025688629801858875,13.83963520441436,13.294484080541329
2023-08-28 15:45:00,0.6724516479727622,-0.2107611695511912,14.512086852387123,13.62887403486317
2023-08-28 15:50:00,-0.2440800286078879,-0.3807324782554249,14.268006823779235,14.131354374131698
2023-08-28 15:55:00,0.7973017400912052,-0.16335756879791927,15.06530856387044,14.104649254981316
2023-08-28 16:00:00,0.07783678579155939,-0.43570467168109006,15.143145349662,14.62960389218935
2023-08-29 09:30:00,-1.3706038812443673,-0.3254931753843363,13.772541468417632,14.817652174277663
2023-08-29 09:35:00,-0.22624065182543873,0.2562648132237626,13.546300816592193,14.028806281641394
2023-08-29 09:40:00,0.5241317655576037,0.1929466079992727,14.070432582149797,13.739247424591467
2023-08-29 09:45:00,-0.06270211808743653,-0.0696741334347534,14.00773046406236,14.000758448715043
2023-08-29 09:50:00,-0.3852756688950727,-0.0002590191967320583,13.622454795167288,14.007471444865628
2023-08-29 09:55:00,-0.07902202556465454,0.14282603449889664,13.543432769602633,13.765280829666185
2023-08-29 10:00:00,1.1739433763238871,0.1169355284280933,14.71737614592652,13.660368298030727
2023-08-29 10:05:00,-0.5656905383538628,-0.34856115797779397,14.151685607572658,14.368814987948726
